Date,rmrf,smb,hml
2023-05-11,-0.002845642945169924,0.006418999292635501,0.0033328522822668634
2023-05-12,-0.005616782288455322,-0.002745947507746348,0.003959627738718538
2023-05-15,-0.0002796524758596442,-0.013648203756614649,-0.0004060149936244862
2023-05-16,0.0007856696817555472,0.00012596623152633037,-0.0013764708939635073
2023-05-17,0.00842318473325386,0.0017520214995474705,0.023912248087521
2023-05-18,0.007438815215292282,-0.0006672983189664368,0.0020087365201626557
2023-05-19,0.0085982720895883,-0.007294890780276684,-0.004656288244613387
2023-05-22,0.008382155465095962,-0.0028186613090870043,0.00781420164980093
2023-05-23,0.004855987386887725,-0.006694504744421863,0.008984533126183643
2023-05-24,-0.0008424547175176169,0.015292134091245824,-0.025095377278820837
2023-05-25,-0.005602338215177024,-0.0008552979810246015,0.00013825362460502012
2023-05-26,0.0004623817402120189,-0.011071563547069597,-0.0025652068669112403
2023-05-30,0.010352632719765267,-0.008580170994568362,0.004098374931657169
2023-05-31,-0.0019055379639703388,0.0043161200739598865,0.007177775726590958
2023-06-01,-0.0012003318353785747,0.006952264668759247,0.00503564849882261
2023-06-02,0.011218190611221418,-0.008929017000789019,-0.0010387796248827689
2023-06-05,0.004908499649258458,0.003185015953316219,-0.002576734901044829
2023-06-07,0.002121505492279999,-0.0038360175431301474,0.013354832012299214
2023-06-08,-0.00236441590949053,-0.0005265479774708391,-0.004401171469986943
2023-06-09,0.01109800805551265,-0.003504639554178288,0.0004920621327923549
2023-06-12,-0.0032579211103558677,0.00920284918709837,0.012788264689582225
2023-06-13,0.0051175214557131555,-0.00260720533482131,0.005923849159051188
2023-06-14,-0.010739209596278984,-0.003484631425343082,-0.009225443896859144
2023-06-15,-0.002172658774650074,0.004123086404839801,0.008126304193062716
2023-06-16,0.007485355105895064,-0.003055228081909626,0.002388336788340512
2023-06-19,-0.005008599701275145,0.0076520568273815755,-0.0007205347922182518
2023-06-20,-0.001816717793185029,-0.004368921441151644,-0.002845679810817456
2023-06-21,-0.009161308116298386,0.006138337658919777,-0.001815215026679395
2023-06-22,0.003792467112844978,-0.006113263280763578,-0.004771956237195703
2023-06-23,-0.007799719023662734,0.003371760653688132,0.0024979734483443275
2023-06-26,0.004735075864677495,-0.0002259970736667215,-0.001737370027102142
2023-06-27,-0.0013400077089480472,0.0022648935408738713,-0.00042885345600119414
2023-06-28,-0.006926375830346476,0.005455677047919532,-0.006286086654707407
2023-06-29,-0.005578803513820358,0.009158818277509178,-0.01795842785352846
2023-06-30,0.005944423369919505,-0.010836017212455864,0.01574808625519126
2023-07-03,0.01651184618422183,-0.00992752226272985,0.013521087480814481
2023-07-04,-0.0027488321318944876,0.0035734421683597637,0.005632135251682221
2023-07-05,-0.004280734577212027,-0.00394348666399716,0.007825086612885737
2023-07-06,-0.011326469539059279,-0.007143876392720494,2.8695367752611806e-05
2023-07-07,-0.010138434644763189,0.002394933009318893,0.0033852699836539896
2023-07-10,-0.0033763898385898473,0.0022128873759318718,-0.007335430329800174
2023-07-11,0.01743804147238548,-0.006712528223179902,0.006643268550072658
2023-07-12,0.004187487727360273,-0.0037360693059534087,-0.003995699154139326
2023-07-13,0.007967385815155412,-0.002218375419941602,0.00833115379021179
2023-07-14,0.012444324917139015,-0.021139794707789053,-0.0041904245443213
2023-07-17,-0.002509292146873066,0.006728905241257082,-0.0013634315698656818
2023-07-18,-0.0003423116629525731,-0.01589004760145249,0.01514252249084443
2023-07-19,0.002153910350872686,-0.005428190287116,0.004767547567379159
2023-07-20,-0.0009722078917313011,0.005119640373552791,0.00028434149844584603
2023-07-21,0.003522468077488916,-0.011809941325138018,-0.001964965802955671
2023-07-24,0.004924385663184281,-0.030626173198323156,-0.005236254344718807
2023-07-25,0.0044958481109358996,-0.029210388049095974,0.006320031628068418
2023-07-26,-0.021311364137223475,-0.02217052252008738,-0.008930015368178713
2023-07-27,0.0003780990153657705,0.02577255898831788,-0.014137968630284164
2023-07-28,0.007119552941996682,0.013192033259083028,0.010304206765154192
2023-07-31,0.012030123955919486,0.001931134678774385,0.010615923003676975
2023-08-01,0.011431513958829218,-0.001587201647644386,-4.930180842325181e-05
2023-08-02,-0.02130870063521775,0.015472093160502038,-0.00818926047279832
2023-08-03,-0.0015126075916653855,6.27785926924653e-06,0.006654024864290713
2023-08-04,-0.0011291502209073057,0.006216191445798908,-0.006874567904671437
2023-08-07,-0.010879003763010887,0.014163200949545192,-0.0006679591895751239
2023-08-08,-0.003331999977015616,-0.009920528322043166,-0.014741149436569411
2023-08-09,0.013304920433035475,-0.001617810997627955,0.01383462732397546
2023-08-10,-0.0006523962726528731,0.006906989991578118,-0.001306538113641117
2023-08-11,-0.0029583295528114503,0.011124516318206375,0.0010906139613051256
2023-08-14,-0.008514016062908613,0.002845627579334228,-0.009281624785846078
2023-08-16,-0.01906817130737063,0.0019455098382157587,-0.006785977340069152
2023-08-17,-0.00037495477825850353,-0.011922028410437265,0.0023357760994047647
2023-08-18,-0.006702203154377663,0.006483394487642677,-0.003764822349856017
2023-08-21,0.003987514255677993,0.0008864955639490109,0.00531778930242028
2023-08-22,0.0032336176332773635,-0.006388415933855264,0.0007614497819351199
2023-08-23,-0.005414921195548999,0.00834941826070717,-0.009376526962516356
2023-08-24,0.014382765054713418,-0.010063420600484724,0.018916550026529984
2023-08-25,-0.0063848517534760545,0.005021810382042569,-0.001691464458923686
2023-08-28,0.010067484935109932,0.006093561090574445,-0.0019119519608679567
2023-08-29,0.004203394310584645,0.005995956214324754,0.0013930569757515674
2023-08-30,0.004400112517016916,0.0018436332485944206,0.006468093513427556
2023-08-31,-0.000682895881605495,-0.00578377538934979,-0.00029813311852812385
2023-09-01,0.0006372848387812798,-0.0035458835857005906,-0.006071287475497567
2023-09-04,0.006525754523768376,-0.007349742116297589,-0.005853024034915295
2023-09-05,-0.00032422445960101633,0.003005645100556149,0.0038897565526831036
2023-09-06,-0.0066766359190747835,0.005181865127939888,0.001342538021323858
2023-09-07,-0.007175423633779173,-0.001235973245864345,-0.004889544905120806
2023-09-08,0.0014287386255600345,0.001823055076673082,-0.00025050426467737585
2023-09-11,0.0026367566472818376,0.0023899064593136234,-0.0025863842796065187
2023-09-12,-0.009308006847129301,0.0037407422371426345,-0.0057365747564727555
2023-09-13,-0.003724663983348985,-0.005963618760872912,-0.015587985388679542
2023-09-14,0.01571877989749274,-0.0069901907367997,0.00850708950977769
2023-09-15,0.008920365006644533,-0.0032293588050033824,-0.011089998389765958
2023-09-18,-0.009856624046683221,0.0073902381404504286,-0.007520449839243944
2023-09-19,-0.0064586578607644185,0.00019940535553653743,-0.007502435490196779
2023-09-20,-6.549934461418067e-05,-0.00683211909700915,-0.0021621882366716846
2023-09-21,-0.01875695527327137,0.00045228600969511243,-0.006611178338542908
2023-09-22,-0.0032605128038254183,-0.003453735361764592,-0.0025838726478132614
2023-09-25,-0.007726369117010583,-0.0017913747003292452,-0.006885772152690671
2023-09-26,-0.013149504166453206,0.00054307673661768,0.003241836700070725
2023-09-27,0.0035301506435989082,0.009969700477908034,0.005933727821189768
2023-10-04,-0.026793841892242917,-0.000676459928274812,-0.016491222080970813
2023-10-05,-0.0015824894805093952,-0.003648642115137525,-0.0053601410525037875
2023-10-06,0.005427279929835382,0.010547324788777873,0.004794113808420831
2023-10-10,-0.006685937893945037,-0.0019594293703348725,-0.005400906336497034
2023-10-11,0.021165623437437005,-0.001764046009252812,0.01684002458648469
2023-10-12,0.013934590520268434,-0.005745866324441795,0.008457091901235912
2023-10-13,-0.010277768609015078,0.003237364519686938,-0.005040977186449164
2023-10-16,-0.009266286336649525,-0.003975106131929056,-0.007734348396724031
2023-10-17,0.010265901182980429,0.0009259253735587059,0.004810485405980839
2023-10-18,-0.0016236243929979915,-0.004215713318822077,-0.015714739080531934
2023-10-19,-0.02085677439903038,-0.0007630983980994668,-0.010719870350301652
2023-10-20,-0.017023909680331926,0.003786576516477543,-0.005066498088918042
2023-10-23,-0.0074765513914578485,-0.001286978373573111,0.0020238212304902834
2023-10-24,0.013999401194645225,0.007365750689872856,0.012642830784209767
2023-10-25,-0.01025772681842402,0.013018444584748965,-0.013128268210414169
2023-10-26,-0.028436747373689106,0.006309409242144015,-0.016049415725030824
2023-10-27,0.0026213307986436307,-0.0032021863638674805,0.006571350858187941
2023-10-30,0.004770430635646851,0.007411504134790589,0.005643310719349955
2023-10-31,-0.01641577852526667,0.001236112977654958,-0.014957609485773746
2023-11-01,0.009317985890003723,0.0007583281230747838,0.001310763047261799
2023-11-02,0.022650629352078303,-0.0043900619215586426,0.023342959208560516
2023-11-03,0.01094968761140584,0.0008942002079287484,0.009311565378572945
2023-11-06,0.05933078109108693,-0.05119528684752493,0.02890259973700961
2023-11-07,-0.0223227359126367,0.014645682768811369,-0.0035666334853605153
2023-11-08,-0.010329637313338502,0.013508153473646806,-0.008150271785573135
2023-11-09,-0.0003387799607769924,-0.007210308228144415,-0.013092675775342195
2023-11-10,-0.007487610977475487,0.0008877242407942902,-0.008065550610118972
2023-11-13,-0.005196897227186709,-0.00445004724394171,-0.0073739253694180135
2023-11-14,0.014472720870149705,-0.0018604663894531016,0.017523243292831635
2023-11-15,0.02140396256328721,-0.005376922428623313,0.007123913473510279
2023-11-16,0.0008949017791477286,0.006071501109109522,-0.004398798244508237
2023-11-17,-0.008823793906760757,-0.002426120136888101,-0.008063768341340665
2023-11-20,0.009988984748027846,0.002231922034839774,0.010014114979420195
2023-11-21,0.007241945084814705,-0.0008470956016244698,0.001127676100551994
2023-11-22,-0.00010111840375938181,0.0005899163375887007,0.0005705835016874613
2023-11-23,0.001414882900383163,-0.0016543295417640147,-0.00027498845318001596
2023-11-24,-0.0060478221460633416,0.008142508350792705,-0.002418905296238231
2023-11-27,-0.0013266870841733493,-0.0017386686358266254,-0.0035114399230307307
2023-11-28,0.009878933174535365,-0.010175029282100883,0.00038043535324730395
2023-11-29,0.0006041980284840608,-0.006259356193728216,0.007602565389359443
2023-11-30,0.007012522882076453,0.0008537669656972259,0.004253783954063646
2023-12-01,-0.010752971997613579,0.009665841691267265,-0.002747412794203302
2023-12-04,0.0035368419306774763,-0.005931542009004456,0.0029539065953451318
2023-12-05,-0.009885505957996131,0.004328877708905889,-0.005273008397931884
2023-12-06,0.0016556568013545618,0.006652922648887093,-0.002729908169811746
2023-12-07,-0.0024219392651066807,-0.0006519359764739089,-0.0026184250775593597
2023-12-08,0.012207613219224265,-0.006372690630698038,0.009032481074416971
2023-12-11,0.003508601142239519,-0.00043150208012834304,0.004532557127507735
2023-12-12,0.004205346746107348,-0.0038812938922922983,0.000535053976391382
2023-12-13,-0.010307126443025144,0.004987851449064574,-0.008130099615335
2023-12-14,0.01337030693341068,-0.0117085539258087,0.008494236410694236
2023-12-15,0.006336190315509918,-0.004028913299715343,-0.008824795958981238
2023-12-18,0.0034747969840585227,0.004178974844785421,0.008232217737296333
2023-12-19,0.0019500848274567638,-0.0007803684416603395,0.0025969373238066006
2023-12-20,0.015561143139073726,-0.008456210056802763,-0.003082409732230812
2023-12-21,-0.005277158853723398,-0.000749754786679129,-0.003981324578749777
2023-12-22,-0.0009087631253612007,0.0028726382070223128,-0.003748213701434861
2023-12-26,-0.0003478618819282044,-0.003471474559635278,-0.005054648907505956
2023-12-27,0.00543087894369111,-0.013285546995110729,0.02201479596750363
2023-12-28,0.01432594841618905,-0.006084903044260119,0.004533759092220872
2024-01-02,0.006052400302373271,0.0053996459287476185,0.022945166813993507
2024-01-03,-0.020973060191038225,0.02383442119466761,0.0017613585381111574
2024-01-04,-0.0071974906527110935,0.003849244864565256,-0.0017089413160179187
2024-01-05,-0.0003302600981644391,0.00032816015914596786,0.010228719424362084
2024-01-08,-0.0029782579478781603,0.007262926587487983,0.0026656745282601104
2024-01-09,-0.000897613430500481,0.01038883212437443,-0.0006721538670018254
2024-01-10,-0.008009113458147112,0.005603964094968576,-0.003261481086531695
2024-01-11,0.000885477289329289,0.003171348616166216,0.0034384308623643016
2024-01-12,-0.0014240940138837992,-0.011916480076828807,0.015824382137525718
2024-01-15,-0.0014471459350741162,0.0019556662526617765,-0.007115747131947715
2024-01-16,-0.01023936589209379,0.00577313994201095,0.004333321179204226
2024-01-17,-0.02484068278201223,0.006466968279466422,-0.008473962260833287
2024-01-18,0.002923227611733713,0.006132624914349244,0.002795362275762007
2024-01-19,0.011748284379253219,-0.0020459859968153075,0.0024767530926892035
2024-01-22,-0.003431488070962444,0.009062560223324476,0.0017173872123812054
2024-01-23,0.004951141978258456,-0.005501265153830057,-0.009416991135288122
2024-01-24,-0.0036489192558583727,0.002659147684090303,-0.0008661239701277415
2024-01-25,-0.002398328903672625,-0.006259933204030606,-0.015429205563611721
2024-01-26,0.005518835684639093,-0.0014857283818143227,0.004886517974675983
2024-01-29,0.0038775627177804394,-0.012689940991081592,-0.025133130502662488
2024-01-30,-0.0006636537456529561,0.0005314000504002372,-0.012449984712522684
2024-01-31,-0.004493211227521419,-0.006006073291667958,-0.025821411606447173
2024-02-01,0.015203435741424902,-0.016952946969326605,-0.02345499962429426
2024-02-02,0.0272933725915023,-0.017530052137892348,-0.003586232352694306
2024-02-05,-0.008940359522504689,0.008953481060774534,-0.009989338040409246
2024-02-06,-0.005077705343217181,0.0025017468704289243,0.006809133291293315
2024-02-07,0.011778644737608783,-0.012412452712645322,-0.005700268412922415
2024-02-08,0.006304369640506043,0.0013034142785747207,0.008056129235923262
2024-02-13,0.013011603774227215,0.0024873846127907023,0.009730985545516673
2024-02-14,-0.007605831854589907,0.018078011954698874,0.016125712287469486
2024-02-15,-0.0009724505169559079,0.0025924765363785325,0.009046712691120201
2024-02-16,0.01087960856671593,-0.009233757003132982,-0.012030109877063655
2024-02-19,0.010091004484865105,-0.00431205555444947,-0.013752217926819838
2024-02-20,-0.005571325779780406,0.006541594193950099,0.012395175977546868
2024-02-21,-0.0018559539999736777,-0.003508215679534215,-0.00030850434799676446
2024-02-22,0.00451145632324787,0.0006510054353233755,-0.0003987256600924264
2024-02-23,0.0008002857115254176,-0.006310724482358832,0.0010979269794779843
2024-02-26,-0.006681034318517782,-0.00012423418465777256,0.00926275534459797
2024-02-27,-0.00952056223099974,-0.004902621427738752,-0.0018026551353320722
2024-02-28,0.010516049185444225,-0.009498574913359613,-0.0055541217902949774
2024-02-29,-0.0031585631080223255,0.0008589734387809802,-0.012946792910412445
2024-03-04,0.011995551773825353,-0.009082121022656015,-0.007629781879274101
2024-03-05,-0.009022870828536074,0.006033209096122655,-0.005497519048518105
2024-03-06,-0.0018637338174958002,0.0036293224815655755,0.0063896389534584775
2024-03-07,0.0005955173072134311,-0.008573447380653612,0.0012469554961674826
2024-03-08,0.012215035182698909,-0.006734489985110282,0.0022632714944594056
2024-03-11,-0.005999884435951023,0.009372061023812796,0.007367739743312133
2024-03-12,0.009447650745135752,-0.008911683766959269,0.01350803867225691
2024-03-13,0.003772407453809965,-0.0009211800025121474,-0.007991959936731522
2024-03-14,0.007373858039483297,-0.006612392905974083,-0.014623936650854735
2024-03-15,-0.017233970822815303,0.015531857945813594,0.005865538295521432
2024-03-18,0.008594594684633448,-0.0004696622532178434,0.010347445326063034
2024-03-19,-0.009637769859237099,0.0064102119000881835,0.00705461723115198
2024-03-20,0.010564234804353976,-0.007291562939501853,0.0012444723847247537
2024-03-21,0.022500177168539446,-0.01870210653520574,-0.0021693067166321956
2024-03-22,-0.0018853992847340675,0.004001200402267479,0.010973174494442994
2024-03-25,-0.001547776312375239,0.0027863640369675032,0.009570247909265226
2024-03-26,0.00696154983777885,-0.007215508315415329,-0.0030164253256088685
2024-03-27,-0.0015208009931354897,-0.0025490731992678086,0.0016724127806884538
2024-03-28,-0.00300752427344572,0.0004553802913755526,-0.001073255442126957
2024-03-29,-0.0004860673559456675,-3.5519924052589244e-05,0.004644544169263648
2024-04-01,0.0016637754297364185,0.007064651299336471,0.008228487231720491
2024-04-02,-0.0022247401657158046,-0.0032533594583723747,-0.0020811098102520784
2024-04-03,-0.016117869685925663,0.011424362705637816,-0.007063267706234149
2024-04-04,0.011329020014913836,-0.010260580621115302,-0.006321590921642781
2024-04-05,-0.010553978735953406,0.006660511103293067,-0.003719765046889506
2024-04-08,-0.001141776061869518,-0.009123317587614902,-0.010431392992540006
2024-04-09,-0.003994753029244585,0.004514948150712418,0.001737745539797787
2024-04-11,0.00033061214545675844,-0.005086487077078811,-0.0025983846052593873
2024-04-12,-0.007543117487140557,0.015025091747958796,0.008903344863418119
2024-04-15,-0.005104324266420496,-0.00329449043648326,-0.015253531606370533
2024-04-16,-0.022998387500841183,0.003939786229936154,-0.004455357412325691
2024-04-17,-0.008104282631062443,0.011746411574706885,0.004619824667266642
2024-04-18,0.020773575138663482,-0.0014777951216921673,0.014651626746846742
2024-04-19,-0.016100746747708814,0.004326385444178328,-0.004381702997133235
2024-04-22,0.012951187773465529,-0.016606502224839698,-0.010878274596855015
2024-04-23,-0.0020177637815499924,0.0052927278255825135,-0.003598283113580651
2024-04-24,0.019889262194973556,-0.005291657890493507,0.011266467776557347
2024-04-25,-0.01635149282477396,0.011175967523056498,-0.008664080701505959
2024-04-26,0.009490132578852846,-0.0061168505454998155,-0.010928093291942439
2024-04-29,0.01224750970180935,-0.004594960597755281,0.005259924138957085
2024-04-30,0.001383452530024053,0.0018149572768477958,0.001727164869773511
2024-05-02,-0.0028650203707423576,0.003162483663290857,0.005418592385290571
2024-05-03,-0.00249205605826799,0.0023963283711587436,0.0035729978543482276
2024-05-07,0.01904698593295014,-0.008618708281875486,-0.0010962999570238545
2024-05-08,0.0035125285332645146,-0.002332761899560703,-0.005970225138114656
2024-05-09,-0.01048452089851881,0.009274177239239262,0.002920329588162905
2024-05-10,0.0030530843596879966,-0.0036539580479668377,-0.006273560376278749
2024-05-13,-0.0019453292969073954,0.004385935719836431,-0.008886339449325098
2024-05-14,0.002423942151836561,0.0010961751077302926,0.004860270421042886
2024-05-16,0.008484926627663281,-0.005480460676134406,-0.0004015890918294511
2024-05-17,-0.011502004730568751,0.0029046888473471073,-0.002998204014140129
2024-05-20,0.003943819457065345,-0.006245106508917323,-0.006974508080932461
2024-05-21,-0.005620912484068214,0.00228210327801814,-0.00046096250757997857
2024-05-22,-0.0003220436491677517,-0.001169445719782695,-0.004798715559720276
2024-05-23,-0.00025422223912211433,0.0005943314459782552,0.005639148384010418
2024-05-24,-0.011922875464194623,0.012575998048181259,-0.004704799581642202
2024-05-27,0.012696484689687383,-0.011643577865209137,0.008932939561367778
2024-05-28,0.0005042072929192501,0.003311899640523493,0.004291106893250877
2024-05-29,-0.016393477091053744,0.0067904439202836255,-0.006140413124548345
2024-05-30,-0.014286302423360304,0.005104386914863392,-0.0035059940629147395
2024-05-31,0.0019482577688336258,-0.0005426200184966872,-0.0017555899608583088
2024-06-03,0.01555652563478466,-0.000401487185832744,-0.0008047775205068594
2024-06-04,-0.00617858748228091,-0.0004493498247218628,0.011188019405974154
2024-06-05,0.009511194792023208,-0.011063483028964028,0.006998765352567706
2024-06-07,0.013164084839777082,-0.013386837803235853,0.002511459371494048
2024-06-10,-0.0068897989698846925,0.014716250396859401,-0.0022400556792673385
2024-06-11,0.0021495630891747467,-0.003972807517528357,-0.0035416151524916457
2024-06-12,0.0074551857293106046,-0.004433263748034785,-0.003626645779427554
2024-06-13,0.008294885898875436,-0.004156550490307746,0.002684333693899572
2024-06-14,-0.0006359225827393056,-0.0007857000666715049,-0.000376219253846856
2024-06-17,-0.004968593345254181,0.0014900412592313218,-0.005822122001474125
2024-06-18,0.006076019753209769,-0.004818738807449876,-0.003088460572833838
2024-06-19,0.010626426128074904,-0.0139836682285583,0.0019046936846304485
2024-06-20,0.002437861017774794,0.0016344260249024016,-0.008767249305047914
2024-06-21,-0.007867149027504046,0.003378755444428589,-0.003789808860540981
2024-06-24,-0.00797658820081242,-0.004169551773206152,-0.0049462896799450495
2024-06-25,0.003096380101103538,0.002333919098507225,-0.007034167420883548
2024-06-26,0.005367109479625671,-0.004724999018830328,0.0026673013611371987
2024-06-27,-0.0029448601044069723,-0.0013287411219432637,-0.003120366162654687
2024-06-28,0.0044921998014571165,-0.0020938305832558755,0.002347521226723226
2024-07-01,0.003217749002289373,0.001171147853392028,0.009231957302134448
2024-07-02,-0.010205149387193446,-0.0013122435483726505,-0.008527597229835008
2024-07-03,0.0051784924643476,-0.012375771328814714,0.0001689051848204528
2024-07-04,0.010211258239900078,-0.012305801256313588,-0.00771171517874371
2024-07-05,0.012401168258903094,-0.015656578874052696,0.0062806752687188105
2024-07-08,0.0008706484280381174,0.011083071046193951,0.011625653882855533
2024-07-09,0.0031181036008142726,0.0009514844926408554,0.008716221429530858
2024-07-10,-0.0001305422508231819,0.005911406243839342,0.0029863334233102114
2024-07-11,0.005771758649730883,-0.006378125684323343,-0.00396640869979291
2024-07-12,-0.010262854698796176,0.010285017051460909,-0.0033441773247066195
2024-07-15,0.0019502391625425834,0.004011043104480401,0.0030489845960438673
2024-07-16,-0.000604200470065835,-0.0037439397491535733,-0.008014510605901859
2024-07-17,-0.008505116679134664,0.009072064444460919,-0.011680692598429665
2024-07-18,-0.006891346222414636,-0.003635511292799061,-0.009151048102554361
2024-07-19,-0.007455479316797887,0.006132457631846158,0.0031632920637091225
2024-07-22,-0.01311179106625738,0.004400321190514862,-0.008341220130397385
2024-07-23,0.0037704409523114566,-0.0031767300144421315,-0.0030571187705592555
2024-07-24,-0.004285751783849542,0.00517234288837273,0.007915818455801412
2024-07-25,-0.017987872716540333,0.008740140400810814,-0.008971633074217783
2024-07-26,0.006651772444328987,0.0038124853489163784,-0.008106713319434628
2024-07-29,0.01226709996004029,-0.00915426450260782,0.002917596750701112
2024-07-30,-0.009082344792865994,0.00228332203709467,-0.0038344238373825435
2024-07-31,0.009929334924906713,-0.00774398627287909,-0.006660021910936071
2024-08-01,0.00415130848477468,0.007659186900829148,0.0021374888894247213
2024-08-02,-0.03728812029361138,0.009754555359933904,-0.019659255044065953
2024-08-05,-0.09140923764452803,-0.008929428802637529,-0.03168665415971236
2024-08-06,0.036866645332838316,0.005284943368735084,0.01823225555533786
2024-08-07,0.01885446646304716,0.0010738343126065544,0.0056250540663009135
2024-08-08,-0.004537871982149924,0.006102179633444345,-0.014227189811087376
2024-08-09,0.014436368950163885,0.002769957438571379,0.013781690940364123
2024-08-12,0.011446098041601032,0.0008855795066913755,0.007595934169415025
2024-08-13,-0.0005972703202675756,-0.008691961760447278,-0.010105242327373493
2024-08-14,0.009828169279959453,0.003124334742729336,0.013498860428861963
2024-08-16,0.018757538216036415,-0.020290623902810976,0.0055660979691480265
2024-08-19,-0.008923656800685452,0.00439500034344437,-0.014246333869318405
2024-08-20,0.00896962288939034,0.0025916270368025116,0.003095063105122059
2024-08-21,-5.2190077905541115e-05,-0.002450056450849669,-0.005230181710035495
2024-08-22,0.0007897161497346205,-0.009252795044982758,-0.0037528122317607507
2024-08-23,-0.0019340609210505573,0.0005971493326508413,-0.008639096243389197
2024-08-26,-0.0026625711213352507,-0.003504534864178504,-0.00625032797996973
2024-08-27,-0.0030831925274600633,0.007889328237752425,4.504714002773972e-05
2024-08-28,-0.0002692052061609756,-0.005446497193868709,0.0068194314797763245
2024-08-29,-0.009974215419536024,0.004205137467611558,-0.010018438018583636
2024-08-30,0.006164092886569626,0.0037362453842727317,0.011630035911331613
2024-09-02,0.0024221887113755947,-0.00509362268433632,0.0015922660777004743
2024-09-03,-0.00704625728805103,0.007712202003051595,-0.009544055087847824
2024-09-04,-0.032283405315116406,0.007404330619039744,-0.016444070356352376
2024-09-05,-0.003423282112960631,-0.0001856635090520843,-0.0011993978812973702
2024-09-06,-0.014141712781076786,-0.0018055750717089012,-0.015792883087183136
2024-09-09,-0.0011375724209213532,0.013506519584361776,0.01048351088176418
2024-09-10,-0.005935084437298918,-0.003935774280631094,-0.005826493195997654
2024-09-11,-0.002709454437704727,0.0035388833926400837,0.018609775447017828
2024-09-12,0.024389055445289506,-0.004668974339123749,0.018054829355266706
2024-09-13,0.0015309089286394224,0.0021181564773986744,-0.017128992044839086
2024-09-19,0.0030879847592453044,0.003388291060461747,-0.011120020412060854
2024-09-20,0.006008315287771424,0.0031108177979912773,0.004847703245155378
2024-09-23,0.004156181133970599,-0.002894078118690761,0.00893230941719772
2024-09-24,0.012117017781191265,-0.002099070700165141,0.011110377841684225
2024-09-25,-0.012978258093559942,0.015031134592958767,0.012184638818913181
2024-09-26,0.028488040107576024,-0.023455224835564753,0.010415075589680588
2024-09-27,-0.007929110783709219,0.003761093696721603,-0.0037581447300470503
2024-09-30,-0.020073217897771452,0.014606635561471602,-0.0058988528823440585
2024-10-02,-0.010647826378676097,0.0020872669027344488,-0.006171478438217374
2024-10-04,0.004035139635502235,0.0009442734473421427,-0.0010756736430802176
2024-10-07,0.01578867370298774,-0.010396546146510477,0.0067181242200723
2024-10-08,-0.0056616238143921745,0.00712561039234994,-0.006222197830314539
2024-10-10,0.0010288031131525867,-0.0006031998835221665,0.006640175423879017
2024-10-11,-0.0015805475508994882,-0.0024835378674439644,-0.004764348031130348
2024-10-14,0.008401468959074402,-0.006929172921904522,-0.011047012599190257
2024-10-15,0.004001049645926409,-0.0018395802378989665,0.009536136143620231
2024-10-16,-0.00901331756326526,0.005662532928294545,-0.006303211207182709
2024-10-17,-0.0005052778504575714,-0.0019017110090578473,0.007296768134230832
2024-10-18,-0.007342759383496009,-0.0019047425696230623,-0.004266953281113711
2024-10-21,0.005066338217465878,-0.0023014961014452867,0.003408329019616566
2024-10-22,-0.015423373637285678,-0.00235761352790893,-0.014454301135806896
2024-10-23,0.011008036503718647,-0.00752991713303032,0.010020996133923725
2024-10-24,-0.008197447209873563,0.002094811859401276,-0.0075237290782980614
2024-10-25,-0.00046834637904233183,-0.009149137893314846,-0.01016352781398502
2024-10-28,0.012300028877758787,-0.0033545347285321436,0.006471959735960063
2024-10-29,0.0025489028796988476,-0.0012508505999938736,-0.0042391004057649555
2024-10-30,-0.008966165089075976,0.009801728037015543,0.01723523015600712
2024-10-31,-0.011397847395658389,0.016082074499259406,0.0011819409658515544
2024-11-01,-0.0076768926299283086,-0.0033147538660606582,-0.01157921661411158
2024-11-04,0.020725864924093212,-0.012077710565781028,0.01597449175023152
2024-11-05,-0.0043798627047414735,0.008395783894451031,-0.0059327749711486685
2024-11-06,-0.0062021841852506875,0.0031604635707209905,-0.0012532068757046522
2024-11-07,-0.0016272998731291911,-0.00170931325665003,-0.0039688563800206345
2024-11-08,0.0009011089409682667,0.005160788802616009,0.005231524945598717
2024-11-11,-0.012704221626117326,0.002495166190743721,-0.01742020113608976
2024-11-12,-0.020312686104100135,0.00021019725879203172,-0.0108572193637291
2024-11-13,-0.02592788173849812,-0.0008779301609137188,-0.0075780293224639965
2024-11-14,-0.0010269272145582125,0.0018842111939847512,-0.010487932669645506
2024-11-15,0.00018528061708869477,0.001816096498962281,0.0013371811119290335
2024-11-18,0.019076179452032483,-0.01499574308731428,-0.012976882346038044
2024-11-19,0.0002636240746038604,0.0032385849908250896,0.002474700376947488
2024-11-20,0.002873308897210839,-0.003248490881792457,-0.009416568472145396
2024-11-21,-0.0010686821746456266,-5.011554247270336e-05,-0.004746146346622114
2024-11-22,0.0063531504461316265,-0.008041082206393555,0.009539260970116623
2024-11-25,0.015348606203563094,-0.001191542972268431,0.010895171868616436
2024-11-26,-0.005419730911831574,0.004392379981197406,-0.0030605350481334257
2024-11-27,-0.006173721663935255,0.006281492074332827,-0.012580933571140067
2024-11-28,0.0010860320888786397,0.0003190244069563577,-0.0049744600070626924
2024-11-29,-0.0199345678417113,0.004531192634938655,-0.007722681774381998
2024-12-02,-0.0009228101106802838,-0.012531869956468671,-0.010000935198947718
2024-12-03,0.019076713656339853,-0.009951775477145602,-0.001805051149504671
